velest,NonLinLoc,hypoinverse,hypoDD,growclust
0.27574929503,1.41626860718,0.421915860296,0.0459689107231,0.193581036334
0.272065251054,3.04751152638,0.160910790288,0.0612235851398,0.136581415821
0.317809688138,2.32149502283,0.393631080657,0.07021840105,0.120566388278
0.175082247064,1.09551614761,0.247944427526,0.0936466202842,0.283698385147
0.358305530002,1.23435167989,0.438191035386,0.212870369391,0.196757940034
0.203967657747,1.00851126011,0.414178066123,0.0818783784591,0.124664817131
0.254534152459,2.3237775631,0.298793404636,0.0714566311214,0.156426323218
0.365249322559,1.55002394037,1.02161936424,0.0605384395661,0.0981636029482
0.255849464752,0.660079843,0.32604367685,0.033765211904,0.079683133125
0.218398837078,1.71938391767,0.337329299899,0.0820472037665,0.148805747433
0.314268613798,1.39690578407,0.703847856015,0.0630102473277,0.098001223777
0.192943859346,0.94657674573,0.324774481498,0.0629188947626,0.139497626071
0.302340052795,0.671556831133,0.374163240205,0.100458262455,0.192062294047
0.385233607525,2.45296403976,0.51658819819,0.137838348925,0.222812016927
0.331074347517,0.709947896314,0.427657869648,0.0674461067703,0.169882139162
0.406025688849,0.822503679133,0.712019977574,0.0635277934869,0.239266877165
0.737353337435,7.42656574318,1.24307106614,0.152025441452,0.383438017
0.854167313984,6.65729586521,0.974861802481,0.221083645783,0.416821528078
0.522961867066,8.1561357404,1.01853248034,0.143668902584,0.467210681187
0.222595711928,4.04000608934,0.377401968245,0.0651001252563,0.146664793114
0.158364218819,0.552391889168,0.171980444218,0.0669818177714,0.117445305614
0.262007147931,1.30276080726,0.456548140297,0.0590488677222,0.106721038976
0.687483342611,9.27213648801,0.857203662115,0.0851785639507,0.333237450069
0.217334400769,1.24924257998,0.324682999113,0.0568976980653,0.0912030930105
0.385318083645,2.31405168837,0.316437525148,0.0835576392754,0.10808774851
0.175304019389,2.96153235892,0.228477942047,0.0407387859498,0.0487989428424
0.265727601438,1.35341663127,0.484688811493,0.0856008809695,0.171787486202
0.429006051289,0.892352136641,0.524285760744,0.0556125257842,0.125559337345
0.30558441938,0.83894321471,0.487009233431,0.0502740559674,0.1882821298
0.538886670086,6.45165656061,0.748502587865,0.095724446653,0.923141353041
0.144686685271,6.62085301215,0.164874735082,0.0695337742803,0.155311970669
0.530286944062,1.82678744181,0.710296565119,0.0607624005076,0.110704659976
0.277572144233,1.69739723261,0.30740709879,0.0483620154941,0.0898427850618
0.237774833697,0.943681335216,0.336682529694,0.155242504155,0.236819220203
0.277578537595,1.55787872562,0.433137401382,0.0663504954966,0.131754640942
0.360605874489,1.28403789192,0.651663688301,0.0760633508648,0.151340823876
0.792996138763,4.45269321647,0.532859340951,0.0535462064369,0.259996686558
0.259291193351,1.25393464497,0.38305537691,0.0780573868065,0.120876861421
0.612957583709,2.70875018661,1.10927948032,0.0582488296186,0.0987024965212
0.230642933266,1.49675654248,0.350836713444,0.122627861278,0.178368475948
0.194894836325,0.497345325072,0.284873054075,0.0552752554264,0.126424076301
0.322407480038,0.876559139722,0.423002171464,0.0606332236068,0.089322732398
0.180324684415,0.671977096483,0.3189426404,0.0698381579956,0.150576788171
0.586455904005,1.66385387641,0.690636155222,0.0999476397087,0.434309378112
0.45675932906,1.27042349206,0.660814732869,0.0847231456429,0.138557267255
0.170463942414,0.999503299684,0.21354901846,0.075521391906,0.123639529535
0.214015823998,1.70991074987,0.304327316147,0.092312594745,0.112424281151
0.541518450654,3.16156604604,1.01357530544,0.333282480994,0.487108268064
0.341426030979,3.25093442282,0.235370404002,0.0530821886552,0.193713081599
0.696387752696,3.75957736981,0.981370349798,0.117406101188,0.285858561058
0.260093000169,2.29299448385,0.3779413881,0.0767039023166,0.151908237923
0.643760792177,3.78790027309,0.613351555667,0.0635352195887,0.273207711198
0.236666027264,2.15323793975,0.293176545111,0.0457742920182,0.0831973349018
0.324020082212,0.55092565533,0.349956885363,0.07394919063,0.149748746189
0.23746110774,0.957618517279,0.420585120787,0.0702386902281,0.211679435039
0.332311288716,0.970514992544,0.4751551798,0.0915398611828,0.144097557648
0.342275335704,1.29422065669,0.784530065466,0.061277388407,0.143515195596
0.250211410571,3.31383132769,0.416016127072,0.0740382426647,0.204915577769
0.345173551869,1.17425871165,0.49629319033,0.0948553801817,0.1432281624
0.633585292985,2.44977360445,0.922683791148,0.105894061193,0.368236155034
0.199182017899,0.443835378218,0.522476058135,0.0571867602225,0.119666565508
0.352017924597,2.27747176402,0.452567680938,0.0797967326127,0.288237726747
0.140035363404,0.539559246474,0.276519718622,0.0910172635899,0.288931169489
0.232009671192,1.0033694605,0.471475492446,0.105544659559,0.209309045658
0.476845545995,21.4162537771,0.677359929813,0.0820575444199,0.318316246282
0.230138189628,0.840390469457,0.216084365647,0.0581497382924,0.213178329136
0.199836481025,11.8220672629,0.285746643746,0.0776357660782,0.153662582804
0.320861863959,1.97515551496,0.516624185921,0.108671466974,0.172193446706
0.266766137372,3.41909303478,0.532044169804,0.0765974354278,0.208823423775
0.425874261257,2.34544828537,1.08518406919,0.0417525958351,0.181977800245
0.208018976612,15.9283313598,0.247807525314,0.0524049882057,0.133651814531
0.704232672935,4.78170813129,0.702685251961,0.3184900293,0.413136400493
0.223720729262,2.83162059585,0.327271018887,0.0767005263675,0.1316943495
0.402748383952,0.88207297045,0.435097417943,0.0478268861114,0.152604303354
0.504049057586,3.76580807877,0.662630362551,0.126615636062,0.530060498291
0.258525789264,3.99491893015,0.765878333251,0.0858671065717,0.315529612393
0.578486119463,14.2437667927,1.15067988521,0.189392887933,0.630410262448
0.213476147303,1.74638662456,0.32212344458,0.0987863679966,0.152141076746
0.173102416602,2.13360025486,0.454244000488,0.053963151281,0.0953530509975
0.265369883772,1.41342986601,0.336477504586,0.0971246434569,0.186776869953
0.31249796109,3.04433858021,0.31577816095,0.0793680446445,0.122124389964
0.419916906884,19.6076201138,1.08461641292,0.111358080157,0.304288597019
0.28044848776,0.858425077047,0.312551027639,0.043808839887,0.082316617409
0.258743962609,1.79966468473,0.266302480833,0.0494191667686,0.0668532864078
0.249754241956,1.70489454199,0.313788388734,0.0696314945585,0.105023540949
0.425253661327,0.827876140241,0.459431801761,0.0718678651517,0.0756914131302
0.217388499663,0.680483267994,0.461239344112,0.0592425255497,0.178088034655
0.271096859553,1.52238023534,0.415311480251,0.0675638530435,0.13626242123
0.382153221359,1.17200085583,1.02479134189,0.126876803278,0.329375491327
0.293604334246,2.79707686059,0.349275155418,0.110235826056,0.169160144174
0.336609484034,0.902431879367,0.674553702531,0.105055503595,0.18492966868
0.476218527327,3.44717003489,0.452242820611,0.245656556817,0.420911941922
0.210672299426,2.53457608709,0.293841820001,0.0933270330718,0.114605677843
0.255542746441,1.20796896504,0.367932918128,0.0760738132843,0.114175751939
0.546042719457,6.57358196391,0.892343764807,0.0850321188265,0.459640740589
0.224346306328,1.09891813356,0.570211467233,0.0649470498378,0.207452287844
0.210166065823,2.65414363002,0.391714335466,0.0711060730029,0.150151802827
0.228299401535,2.50808412524,0.27333012348,0.103039940877,0.204647433545
0.22197853956,0.768864039954,0.261048695942,0.0899054030791,0.303245319499
0.415156370959,0.711375425365,0.556692553666,0.0591766254074,0.18132408731
0.18678635615,3.05236259284,0.30035483645,0.0469429328355,0.147976353462
0.51579104818,1.79865140573,0.635703961485,0.41006643806,0.867359530876
0.267523766452,2.26167641208,0.467094448415,0.0829822950857,0.592979931232
0.30560749433,2.31338440927,0.716986413898,0.113534692003,0.18811074331
0.352777012546,1.43994951261,0.481566126084,0.0419405162273,0.141795058172
0.267757771917,2.13432954063,0.376792135291,0.079266577437,0.127595579446
0.771156431021,2.48706714108,0.656439428951,0.0422150554144,0.19688295346
0.219441374206,0.8813470111,0.342151906213,0.0538742344078,0.128799828265
0.365851660161,1.2338646875,0.507722988393,0.0562951537008,0.183704522428
0.43344255353,1.43062639951,0.530125128843,0.0711295100141,0.113817476195
0.393674840459,1.21020950993,0.408506854255,0.0932406710453,0.118963596369
0.271662025423,6.12830746677,0.450052458694,0.0495488185943,0.0494551733602
0.59882552499,2.99872014933,0.62945733038,0.274697933057,0.470873502495
0.325497340334,1.50356012432,0.668752107717,0.0604298504957,0.223722056601
0.369981282088,0.470710127765,0.324529949619,0.0988151463847,0.244187505986
0.263834246083,1.93548689406,0.341660357547,0.0453966197718,0.0605486225354
0.202843358766,1.34958448961,0.282232901212,0.153066488082,0.179035408358
0.281616108835,3.16962178443,0.179244328706,0.0679138617208,0.21509994952
0.581392246079,1.32781853151,0.464744756006,0.0651347728073,0.0961384232216
0.24620270686,0.414923300979,0.301723236285,0.043039771731,0.182455367905
0.22465806018,0.602494801774,0.359724967713,0.0419917827088,0.10478736975
0.520508913292,1.58760411365,0.740065582638,0.269353722786,0.886882278736
0.245132271854,2.37352342994,0.393237970556,0.131167176494,0.18049813723
0.286670272924,1.16430880213,0.561259998549,0.113526003085,0.146277572738
0.21730330829,1.39383563755,0.301964357437,0.12591893107,0.240721132873
0.26324817406,1.90582864434,0.297766585359,0.073348632955,0.124611606504
0.232253841344,1.21405377148,0.796249006923,0.0457284689314,0.0886665481529
0.185575347546,2.78224612481,0.376879139583,0.107356567641,0.126517427233
0.215700030386,0.778778593814,0.494986415887,0.080732365681,0.165181164415
0.605986112233,3.66053450895,0.722211556002,0.105874987688,0.3349336805
0.237468554013,1.28425194914,0.350586638418,0.109500757055,0.269478333836
0.334690036536,1.11577119701,0.553539110122,0.106758412539,0.141256277373
0.361925373301,1.51244196651,0.583087934317,0.0762820753913,0.181399586924
0.457068559249,7.01923948617,0.806351337053,0.102360111286,0.263006661591
0.31706555008,2.48035391444,0.565115713199,0.111497436866,0.621851555402
0.460154051409,6.08907270387,0.896530584814,0.170390357622,0.284278525703
0.270332640546,1.11537822353,0.427775655737,0.0809692893489,0.125565389478
0.240292929116,0.947749935792,0.347626082853,0.100790955156,0.120320586733
0.331820283692,0.953836565064,0.405574838188,0.0627111351937,0.157198096228
0.252415996206,2.31135930377,0.35317110181,0.15072075208,0.190384935839
0.312740076509,1.65966186657,0.407827613518,0.133119234145,0.403949815692
0.37842945525,0.866081528744,0.619213134606,0.0731055012084,0.0912309440302
0.173848499555,2.15417821063,0.368134759138,0.0570805279951,0.120422795333
0.70102183224,5.54498169497,1.01446586505,0.125589497691,0.516364371636
0.225984021701,1.87195522317,0.483436143155,0.0794589247682,0.144207691242
1.35180767817,7.03147328606,1.69782354949,0.092329400795,0.31801389398
0.240634103754,1.22267277757,0.325036259474,0.0995224954879,0.219149604217
0.332220331578,1.39301868655,0.415183175168,0.0661183204233,0.14628246866
0.222863953027,2.29672438347,0.252212025636,0.134584484361,0.257156457726
0.2326288766,1.71454202808,0.374857640476,0.083279778464,0.095316377639
0.235803411498,0.348608185541,0.299481309641,0.0533700070381,0.101973220566
0.269312407889,1.15255835089,0.460562693988,0.0811734096443,0.162411945225
0.282469205041,2.09968818964,0.245598825994,0.0456183955485,0.0879588978966
1.38728147699,6.968096494,1.49414262181,0.29032469465,0.357943854678
0.631027268348,1.12471536529,0.779611484573,0.0667572203029,0.183574796121
0.443039657165,0.909047476984,0.524895030493,0.0859301286303,0.193055761087
0.319803982429,2.76340261905,0.380021631818,0.0981158642242,0.223805316909
0.35553123595,2.44523896846,0.498700251533,0.0933241114524,0.107618547016
0.257119791367,1.07276398259,0.333265276283,0.048762513535,0.0704731496406
0.431807247972,6.40719036778,0.678081495478,0.10310151705,0.404414166157
0.527390618338,3.53090799077,0.188559458974,0.0616656696489,0.12721882042
0.421538819376,0.656869103279,0.401125854492,0.0534755886556,0.1674367037
0.538723896947,3.38691638856,0.930654661531,0.271012219037,0.299447103311
0.204373615612,0.770077059498,0.304076345818,0.107484578649,0.268281725681
0.337380088942,0.886367241815,0.376811741528,0.0669344315465,0.107879880406
0.312006234277,1.62700364899,0.444226170439,0.0972335624801,0.201666020507
0.27269231729,0.649654432258,0.351736797649,0.068650962673,0.120633286723
0.241402058974,0.510311852597,0.418300249948,0.0468035228903,0.143071925427
0.26380982381,1.17204505536,0.324175081367,0.089130185251,0.134002390898
0.241325420463,0.907231766356,0.63232251483,0.0868738682816,0.112015502979
0.505123886128,7.82611087543,0.867332775649,0.177062650799,0.294231534045
0.446964704323,4.53113458589,0.62525742949,0.0546536482016,0.0698499456678
0.308970561519,1.88817625721,0.365057917515,0.0931112836636,0.178583096473
0.646329239292,3.13391488715,0.659731663568,0.125477418508,0.408341399098
0.216653108693,2.29686075546,0.363159789498,0.0990779720517,0.146754023719
0.532742065419,1.04492478524,1.67915585292,0.0454706548543,0.116379912925
0.36392906687,0.90334563173,0.527909185101,0.0445670680687,0.116665498152
0.402823114582,1.18993977401,0.742710280824,0.0509845547232,0.19066638412
0.208127555007,1.18536038105,0.475922787248,0.0747743711498,0.109022909635
0.257408627069,1.46655326861,0.359548759433,0.101282670457,0.139869112858
0.286942592386,0.926585727217,0.291272700144,0.089101073555,0.138837445246
0.184378729547,1.94608770139,0.275377551426,0.0560351662219,0.102841211985
0.198448946039,0.753645885141,0.323317983136,0.0974561525487,0.0971872458683
0.321806454762,1.49888988753,0.89412246074,0.116460061689,0.145153727973
0.502060043924,0.860162697376,0.480982710196,0.138074571313,0.223771609823
0.458915280935,4.50522055327,0.695774280561,0.322176412745,0.437895478968
0.20204982052,1.82323648935,0.195605737079,0.0510973245921,0.117685710532
0.297545956507,0.676404597792,0.305516420679,0.0378856000417,0.0724314236829
0.535719670079,2.51985579373,1.21154547566,0.0918331213758,0.442923064402
0.194032877442,1.48267569516,0.367430353033,0.0827042700344,0.114870507534
0.239898066199,0.815625438335,0.325945333711,0.0530213035569,0.0996887336414
0.290065924174,1.45447247086,0.594884391534,0.0657628720194,0.179760311714
0.406365937629,0.962898117359,0.379235503614,0.063993945541,0.141394602926
0.279312529233,0.73577818911,0.355334102034,0.117849393102,0.245344860609
0.284814420823,2.76613844636,0.408435716053,0.0936495334253,0.239744509184
0.22839644556,2.35131180802,0.262800774528,0.0705982032547,0.107092231989
0.26906070695,1.60155888896,0.808899815984,0.0775146632897,0.0876768347138
0.206951625078,0.648288451791,0.391688266851,0.0610131085523,0.138914464371
0.34893516006,1.51797713048,0.580277888973,0.0463509003549,0.0729262344576
0.26776420442,1.03363016182,0.363144472133,0.0429930125434,0.0995008559036
0.211339395459,0.920170349726,0.42478528801,0.0878756825541,0.148540596972
0.304944368627,2.0809041625,0.848116053142,0.0597477065138,0.0927926425645
0.288447122083,2.91794683087,0.369704710052,0.0874384300475,0.151019565522
0.297724957395,1.30198375689,0.709496338374,0.0627670695594,0.150198254272
0.185420442741,1.00678651847,0.289329713389,0.0787864305329,0.0985140575216
0.286524921035,1.64449237748,0.567422895571,0.0608429581734,0.097022018589
0.235296690027,1.35854052968,0.439988226475,0.0751692776563,0.135545940393
0.225641109304,1.30200226502,0.356876793887,0.0714117182021,0.0902157234651
0.25950732586,1.9231957822,0.370279222477,0.0707450489323,0.171915052493
0.359036885271,1.69614044958,0.380620734371,0.0443078761718,0.0840355884864
0.330751420188,1.36975777208,0.453643127479,0.113339834495,0.146994302978
0.384294236083,7.44594614449,0.662457097373,0.217646926107,0.598309655377
0.285278187389,2.92701677665,0.389762742412,0.0566034240332,0.0964813008886
0.34381783336,2.48895392408,0.348063643397,0.0495716615921,0.0741309871206
0.284669900107,0.823635981929,0.352061097422,0.0970575377573,0.14768768224
0.3441605434,1.91786621463,0.618990799209,0.0771673900464,0.104231631248
0.365666979023,0.774424508322,0.444090409178,0.0723086553312,0.201809549042
0.290718374915,0.744131058209,0.340329931176,0.0780962849916,0.107861084782
0.207139898299,1.03916814404,0.350992814068,0.111103254174,0.215477433857
0.420297124194,0.951937933735,0.389442708144,0.0891412881898,0.0954873978614
0.225038233862,1.75401047947,0.292159025946,0.064935320559,0.111993369339
0.456104227407,2.52900323051,0.604653043295,0.082039950135,0.161994342306
0.218977513516,0.814094489521,0.380450638943,0.0425281730777,0.228966582019
